air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.5;0.19108280254777554;1.0;0.43437004713582944;0.5833333333333333;0.0
0.48837209302325585;0.14649681528662484;1.0;0.4323940473004961;0.5277777777777777;0.0
0.48837209302325585;0.20382165605095537;1.0;0.43031513080707245;0.5833333333333333;0.0
0.5232558139534884;0.24840764331210607;1.0;0.42844204762982935;0.49999999999999994;0.0
0.8139534883720929;0.31847133757962354;1.0;0.42626021447831547;0.3611111111111111;0.07142857142857142
0.8023255813953489;0.33121019108280336;1.0;0.42488113125990573;0.27777777777777773;0.0
0.8255813953488371;0.31847133757962354;1.0;0.4235843813679682;0.25000000000000006;0.0
0.8023255813953489;0.3439490445859903;1.0;0.42224646481279465;0.27777777777777773;0.0
0.8023255813953489;0.382165605095544;1.0;0.42088796492600294;0.27777777777777773;0.0
0.7790697674418605;0.31847133757962354;1.0;0.4194882983759752;0.27777777777777773;0.0
0.8023255813953489;0.2675159235668829;1.0;0.4180886318259473;0.3055555555555555;0.0
0.7790697674418605;0.24203821656050906;1.0;0.41668896527591953;0.3055555555555555;0.0
0.8023255813953489;0.254777070063696;1.0;0.41526871539427374;0.3055555555555555;0.0
0.7790697674418605;0.32484076433121345;1.0;0.4138278821810098;0.27777777777777773;0.0
0.8139534883720929;0.36305732484076714;1.0;0.4125928822839265;0.22222222222222227;0.0
0.8139534883720929;0.382165605095544;1.0;0.41133729905522504;0.22222222222222227;0.0
0.8023255813953489;0.4840764331210181;1.0;0.4100199658316695;0.25000000000000006;0.0
0.7790697674418605;0.509554140127392;1.0;0.40868204927649593;0.25000000000000006;0.0
0.8372093023255813;0.5159235668789819;1.0;0.40720004939999593;0.22222222222222227;0.023809523809523808
0.941860465116279;0.5859872611464993;1.0;0.3989873000843917;0.19444444444444448;0.9047619047619047
0.9069767441860463;0.5987261146496863;1.0;0.38888088425992634;0.19444444444444448;0.488095238095238
0.941860465116279;0.5732484076433124;1.0;0.38165613486198874;0.19444444444444448;0.4047619047619047
0.8953488372093024;0.4458598726114644;1.0;0.3788362184303152;0.19444444444444448;0.09523809523809523
0.8139534883720929;0.4012738853503208;1.0;0.3774365518802873;0.25000000000000006;0.011904761904761904
0.8488372093023255;0.3949044585987309;1.0;0.37599571866702347;0.25000000000000006;0.0
0.8953488372093024;0.37579617834395407;1.0;0.37424613547948876;0.22222222222222227;0.03571428571428571
0.9302325581395348;0.36942675159235705;1.0;0.3729288022559331;0.25000000000000006;0.0
0.941860465116279;0.3566878980891772;1.0;0.37167321902723177;0.22222222222222227;0.0
0.9767441860465116;0.41401273885350776;1.0;0.3704588024617665;0.22222222222222227;0.0
0.9767441860465116;0.49681528662420504;1.0;0.3692443858963012;0.22222222222222227;0.0
0.9767441860465116;0.5796178343949094;1.0;0.36809171932569;0.16666666666666669;0.0
0.9767441860465116;0.5796178343949094;1.0;0.36695963608669696;0.16666666666666669;0.0
